%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1634956478419007407,0,1634956478418675727,world,cf33,1.0916481018066406,-0.9263519048690796,0.9066228866577148,-0.04700059697043429,-0.04498278608086534,0.9054338106364566,0.419472415537865
1634956478419040582,0,1634956478418697238,world,cf3,-1.7134870290756226,-0.46764400601387024,1.242526888847351,0.04238163747688015,0.05303834091100719,0.8149008881375068,0.5756103488566625
1634956478419074805,0,1634956478418704991,world,cf41,1.4357948303222656,-1.797361135482788,1.138256549835205,-0.04446948688454268,-0.0865961757589999,0.8240461436813569,0.5580963359170408
1634956478419086538,0,1634956478418711905,world,cf47,0.36083054542541504,-1.7683058977127075,1.0693296194076538,-0.058206556248469384,-0.08762715467077345,0.7938278291642104,0.5989748377172744
1634956478419127256,0,1634956478418719169,world,cf17,-2.798262119293213,-0.3762640357017517,1.1854403018951416,0.028359931992758353,0.0742627609734694,0.8333035511687151,0.5470703320411116
1634956478419154494,0,1634956478418725874,world,cf20,-2.570957660675049,-1.3082195520401,1.1547337770462036,0.03157612910791767,0.044425010183371874,0.7776412932782887,0.6263412692208921
1634956478419179358,0,1634956478418732439,world,cf27,-1.7890431880950928,-1.4299663305282593,1.158997893333435,0.040959185773509175,0.07271988414764127,0.7448065762215333,0.6620402763937268
1634956478419225873,0,1634956478418738585,world,cf28,0.2743375301361084,-0.6722245812416077,1.1873172521591187,-0.05472323105014452,-0.0957586871133442,0.8446551837780458,0.5238256029850361
1634956478428983786,0,1634956478428616836,world,cf33,1.0841515064239502,-0.9310604333877563,0.9047471880912781,-0.04478231849881833,-0.04386068167231123,0.9067920511998073,0.4168920249104754
1634956478429018148,0,1634956478428638417,world,cf3,-1.7059565782546997,-0.4640602767467499,1.2433719635009766,0.04241512128965345,0.05057830996393092,0.8143556540959662,0.5766000873127819
1634956478429038751,0,1634956478428645890,world,cf41,1.4296915531158447,-1.8002678155899048,1.1367119550704956,-0.04134066942350118,-0.08094896687345828,0.8244909527879499,0.5585274233057455
1634956478429051742,0,1634956478428652664,world,cf47,0.3542742431163788,-1.7709087133407593,1.067839503288269,-0.057435239208813924,-0.08556288638902114,0.7940337900063789,0.5990747249700255
1634956478429134924,0,1634956478428659858,world,cf17,-2.7916676998138428,-0.37207579612731934,1.1869468688964844,0.022683504225216256,0.07289298983382213,0.8330173903360052,0.5479544671475378
1634956478429159508,0,1634956478428666214,world,cf20,-2.5643508434295654,-1.3058264255523682,1.1552000045776367,0.027533642226434896,0.04078233783626992,0.7761703455344237,0.6286002658123271
1634956478429174734,0,1634956478428672989,world,cf27,-1.7827260494232178,-1.427904725074768,1.1595338582992554,0.03985944871368071,0.07275480295174183,0.7433284028800612,0.6637626446761464
1634956478429198760,0,1634956478428679135,world,cf28,0.26708927750587463,-0.6757293343544006,1.185739278793335,-0.054995822092831353,-0.08754230635525678,0.8468522763085095,0.5216828790188847
1634956478438846252,0,1634956478438498648,world,cf33,1.0763676166534424,-0.935784637928009,0.9026753306388855,-0.043355044363468924,-0.043852527084934985,0.9079172096017796,0.4145885146810327
1634956478438880055,0,1634956478438517226,world,cf3,-1.6983522176742554,-0.460920512676239,1.244517207145691,0.04308429302581732,0.05010056116581754,0.814157903062183,0.5768713776455934
1634956478438910018,0,1634956478438524210,world,cf41,1.423593282699585,-1.8033161163330078,1.135101556777954,-0.03966108257405358,-0.07654005854311763,0.825091840163513,0.5583834464441599
1634956478438930412,0,1634956478438530706,world,cf47,0.34763041138648987,-1.773950219154358,1.0662884712219238,-0.05708341365492774,-0.08290373965382307,0.7949603135983769,0.598252917786852
1634956478438957650,0,1634956478438537550,world,cf17,-2.785128355026245,-0.36811667680740356,1.1885418891906738,0.017806908938336787,0.07020788208385047,0.833541280557391,0.5476885071773069
1634956478438973993,0,1634956478438571493,world,cf20,-2.5576796531677246,-1.3030377626419067,1.1553226709365845,0.025574576887550236,0.03953731840775678,0.7750231827806274,0.6301760132080028
1634956478439038457,0,1634956478438580712,world,cf27,-1.7764254808425903,-1.4259084463119507,1.1601474285125732,0.040722330451185056,0.07296802410719684,0.7434564978794621,0.6635433633315321
1634956478439051448,0,1634956478438586928,world,cf28,0.2595617175102234,-0.6791807413101196,1.1840238571166992,-0.05232902487645795,-0.08098119466814899,0.8480301283269986,0.521103272600827
1634956478448783938,0,1634956478448440944,world,cf33,1.0686901807785034,-0.9404008388519287,0.9006566405296326,-0.042310620390206125,-0.04373602817670606,0.908136759290912,0.4142277123348007
1634956478448812364,0,1634956478448461268,world,cf3,-1.6906452178955078,-0.45718124508857727,1.2454591989517212,0.04686294878791046,0.05097565876436109,0.8142479778306164,0.5763727759386219
1634956478448824796,0,1634956478448468182,world,cf41,1.4175105094909668,-1.8067911863327026,1.1336251497268677,-0.03918978100716077,-0.07110366115426853,0.8273083168999377,0.5558501409762007
1634956478448855247,0,1634956478448474608,world,cf47,0.34078267216682434,-1.7768017053604126,1.0646841526031494,-0.05371597501561218,-0.07992221361607622,0.7969054077259884,0.5963797489317559
1634956478448901133,0,1634956478448481382,world,cf17,-2.7784252166748047,-0.36374619603157043,1.1901224851608276,0.01557340974840551,0.06895883368615872,0.8328434528820958,0.5489753465838709
1634956478448929210,0,1634956478448487319,world,cf20,-2.5509982109069824,-1.3002159595489502,1.1555546522140503,0.02888589488658047,0.037222979483897314,0.773228801016293,0.6323743164881451
1634956478448947578,0,1634956478448493535,world,cf27,-1.7699767351150513,-1.4236491918563843,1.1607252359390259,0.042569584878998354,0.07361290457094112,0.7433987268002723,0.6634209099173716
1634956478448968321,0,1634956478448499890,world,cf28,0.2519790232181549,-0.6828725337982178,1.1823569536209106,-0.0500696935932599,-0.07383269088875756,0.8503305931938507,0.5186324727764317
1634956478459181604,0,1634956478458738666,world,cf33,1.0609396696090698,-0.9449169039726257,0.8986092805862427,-0.04307265995614308,-0.04360546960644731,0.9077640267253658,0.414979253418834
1634956478459211357,0,1634956478458762412,world,cf3,-1.6827189922332764,-0.4536137878894806,1.2462761402130127,0.05157022559366442,0.053841963664941796,0.8135389690930696,0.5767112800595349
1634956478459240481,0,1634956478458769815,world,cf41,1.4113482236862183,-1.8100554943084717,1.1319916248321533,-0.04347835187321459,-0.06987629810946322,0.827322628525855,0.5556655506777225
1634956478459262132,0,1634956478458776450,world,cf47,0.33391329646110535,-1.7795912027359009,1.0630661249160767,-0.05567945918579791,-0.0766773299222725,0.7966651925231019,0.5969463593346533
1634956478459335815,0,1634956478458783574,world,cf17,-2.7715811729431152,-0.3595912456512451,1.1918529272079468,0.013997686327128894,0.06758015265001083,0.8334382951865195,0.5482860529521764
1634956478459372762,0,1634956478458790069,world,cf20,-2.5443217754364014,-1.2973607778549194,1.1557978391647339,0.0347660216806057,0.03773290244179426,0.7724847696848559,0.6329572121516246
1634956478459386730,0,1634956478458796495,world,cf27,-1.7633920907974243,-1.4215797185897827,1.1613364219665527,0.04501077989368472,0.07231932122002806,0.7430605450052368,0.6637808161796762
1634956478459412013,0,1634956478458802781,world,cf28,0.2443203628063202,-0.6865333318710327,1.180489420890808,-0.05264063647227854,-0.0712362713835778,0.8507254867598603,0.5180931414411484
1634956478468740607,0,1634956478468429111,world,cf33,1.052991271018982,-0.9497567415237427,0.8966122269630432,-0.04283905493727522,-0.04345727805143846,0.909136434031383,0.4120039134196929
1634956478468771547,0,1634956478468448178,world,cf3,-1.674845814704895,-0.45023342967033386,1.2472141981124878,0.054877288852299075,0.057687998423248114,0.8121108950767721,0.5780453893110337
1634956478468803604,0,1634956478468454953,world,cf41,1.4049004316329956,-1.8133668899536133,1.1301804780960083,-0.048287356096896834,-0.06961923006715505,0.8274994100908314,0.5550371342039683
1634956478468819668,0,1634956478468461099,world,cf47,0.3268285095691681,-1.7826138734817505,1.0613675117492676,-0.055268080191835156,-0.07336902777498557,0.7982528549673522,0.5952770822161173
1634956478468841109,0,1634956478468467804,world,cf17,-2.7647101879119873,-0.35491782426834106,1.1934623718261719,0.014861281293171442,0.06717719580757679,0.8323798401508886,0.549918328838144
1634956478468888532,0,1634956478468474089,world,cf20,-2.53761887550354,-1.2949031591415405,1.1559810638427734,0.03474826298736061,0.04321134470398733,0.7687521656830401,0.6371384823300742
1634956478468918704,0,1634956478468480166,world,cf27,-1.7566274404525757,-1.4194519519805908,1.1619133949279785,0.04629286882789078,0.07160423899654289,0.7408103557480826,0.6662805865923224
1634956478468939098,0,1634956478468486801,world,cf28,0.2365635484457016,-0.6900318264961243,1.178551197052002,-0.053288139033568944,-0.07033813949372819,0.8523719251856016,0.5154367289263458
1634956478478788992,0,1634956478478442296,world,cf33,1.0451346635818481,-0.9544006586074829,0.8945785760879517,-0.04395829944422458,-0.04511254340558842,0.9088474632480471,0.41234550426194844
1634956478478806243,0,1634956478478463319,world,cf3,-1.6668027639389038,-0.44674980640411377,1.2481255531311035,0.05901368198788414,0.060908662852447164,0.811245525148489,0.5785224438639459
1634956478478851711,0,1634956478478470582,world,cf41,1.3985316753387451,-1.8166440725326538,1.128458023071289,-0.05556828632069891,-0.07352722573043213,0.8271938120309327,0.5543070538695147
1634956478478881393,0,1634956478478476729,world,cf47,0.31960582733154297,-1.785487174987793,1.0596115589141846,-0.05941153662317131,-0.07291783815402302,0.7976732120686473,0.5957102525079658
1634956478478899273,0,1634956478478483364,world,cf17,-2.7578210830688477,-0.3507169187068939,1.1950631141662598,0.016451389032165246,0.06683030156045701,0.832067928841347,0.5503871586310154
1634956478478907375,0,1634956478478489300,world,cf20,-2.530698299407959,-1.2911951541900635,1.1561561822891235,0.04836807712788195,0.045003451110357064,0.7706124689924236,0.6338703661921024
1634956478478956683,0,1634956478478495376,world,cf27,-1.7497375011444092,-1.4172849655151367,1.1624904870986938,0.0430476495474761,0.07210218312300946,0.7384559833771831,0.6690522667712674
1634956478479002430,0,1634956478478501103,world,cf28,0.22877122461795807,-0.6937423348426819,1.1765797138214111,-0.05610075582978272,-0.07382850826015472,0.8522062852315536,0.5149237846276313
1634956478488667662,0,1634956478488298686,world,cf33,1.0371203422546387,-0.9592527747154236,0.8924539089202881,-0.04901790251111103,-0.04500463236753303,0.9091231235719012,0.4111775461838161
1634956478488704399,0,1634956478488317963,world,cf3,-1.6586332321166992,-0.44302621483802795,1.2490544319152832,0.06298893281152956,0.06393688513261903,0.8108327225368073,0.5783552239984974
1634956478488730380,0,1634956478488324738,world,cf41,1.3919436931610107,-1.8200430870056152,1.1265116930007935,-0.06354606834005452,-0.07933381121642315,0.8277366079761572,0.5518334453551397
1634956478488768374,0,1634956478488331023,world,cf47,0.31239596009254456,-1.7888126373291016,1.0579768419265747,-0.06246647659495717,-0.07295234247699259,0.7976362646459472,0.595442931229007
1634956478488782622,0,1634956478488338357,world,cf17,-2.750788927078247,-0.34592127799987793,1.1968388557434082,0.021201536124016304,0.06796472392397387,0.8326083582526147,0.5492673419527192
1634956478488791562,0,1634956478488344293,world,cf20,-2.5237367153167725,-1.2880150079727173,1.1563923358917236,0.05575822914961108,0.04854410454603475,0.7698277145742956,0.6339556606492602
1634956478488802806,0,1634956478488350928,world,cf27,-1.7428644895553589,-1.4145164489746094,1.162928819656372,0.0457384195048722,0.07340002954589742,0.7397414751481615,0.6673102596165293
1634956478488826134,0,1634956478488356795,world,cf28,0.22094398736953735,-0.6974227428436279,1.1744303703308105,-0.06251165705021476,-0.0795859472089707,0.8521320639251306,0.5134484544434667
1634956478498716886,0,1634956478498368653,world,cf33,1.0291553735733032,-0.9640915393829346,0.8904390931129456,-0.05322134651048321,-0.045792763534656104,0.9088445572676331,0.41118375674200736
1634956478498734416,0,1634956478498389746,world,cf3,-1.6503677368164062,-0.43957799673080444,1.24990975856781,0.06202411855936037,0.06759789875707926,0.8101265478391586,0.5790323905333532
1634956478498754531,0,1634956478498396590,world,cf41,1.3853654861450195,-1.8233642578125,1.124457836151123,-0.07073226200921964,-0.08605289915328307,0.82722572896446,0.5507172041961211
1634956478498775553,0,1634956478498402736,world,cf47,0.30480459332466125,-1.7918968200683594,1.0561059713363647,-0.06538380343939688,-0.07389983152191934,0.7994856420472936,0.5925255111040005
1634956478498794760,0,1634956478498409162,world,cf17,-2.7437527179718018,-0.3413316607475281,1.1985069513320923,0.026848008654708082,0.06944044145534979,0.8312200264838335,0.5509360009057115
1634956478498817528,0,1634956478498415168,world,cf20,-2.516789674758911,-1.2850714921951294,1.1567004919052124,0.055248064090950864,0.05361115649165674,0.7659277979610676,0.6383009506685223
1634956478498840716,0,1634956478498421314,world,cf27,-1.7358753681182861,-1.4122947454452515,1.163475513458252,0.0475227537662206,0.07371013489152503,0.7396697430779057,0.667230900861024
1634956478498863973,0,1634956478498427251,world,cf28,0.2128719836473465,-0.7011690735816956,1.1722508668899536,-0.0658439923542946,-0.08635871680230266,0.8533172888249565,0.509957199474165
1634956478508713589,0,1634956478508435897,world,cf33,1.0208884477615356,-0.9688724279403687,0.888393759727478,-0.05750610711311581,-0.046775840482503654,0.9095743945070499,0.4088758848953846
1634956478508732097,0,1634956478508453776,world,cf3,-1.6418484449386597,-0.43610477447509766,1.2508314847946167,0.060526092958731605,0.07003720458201625,0.808996486504877,0.58047917005544
1634956478508765761,0,1634956478508459992,world,cf41,1.3785721063613892,-1.826730489730835,1.12233567237854,-0.07665305062113127,-0.09285676161316438,0.8266538828981504,0.5496774413622968
1634956478508780707,0,1634956478508465719,world,cf47,0.29730281233787537,-1.7948551177978516,1.0542008876800537,-0.07074973021864424,-0.07655447075087952,0.798250882387596,0.5932363925531425
1634956478508805990,0,1634956478508471726,world,cf17,-2.7364556789398193,-0.33665791153907776,1.2002487182617188,0.0327694474165353,0.07211063441647916,0.8306130947561046,0.5511879049287587
1634956478508830504,0,1634956478508477103,world,cf20,-2.509511947631836,-1.2821778059005737,1.1571284532546997,0.05384759525822078,0.05587502859401869,0.7650938517702285,0.6392259503868097
1634956478508857254,0,1634956478508482621,world,cf27,-1.728645920753479,-1.4097590446472168,1.1640567779541016,0.04706854613102812,0.07401100018972602,0.7395395406690526,0.6673741016873775
1634956478508931915,0,1634956478508487999,world,cf28,0.20487941801548004,-0.7050367593765259,1.1700299978256226,-0.07144972303039139,-0.09493101629772278,0.8525530243732155,0.508956166929575
1634956478518644430,0,1634956478518353817,world,cf33,1.012593150138855,-0.9736359119415283,0.8863412141799927,-0.06198280014011111,-0.04788909170700842,0.9094875575032054,0.4082856232211982
